image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
1108,7017.463087248322,27.51946308724832,0.8925020973154363,0.7152648659469794,0.4273690244134689,0.7152648659469794,0.8849917136338776,9325.688032070628,36.57132561596325,0.8571432593126436,0.6881423804686406,0.24121750895340446,0.6881423804686406,0.9426961899487092,7849.5503355704695,30.78255033557047,0.8797556627516779,0.705394127391659,0.35946944163496297,0.705394127391659,0.908195492829434,7017.463087248322,27.51946308724832,0.8925020973154363,0.7152648659469794,0.42736902441346886,0.7152648659469794,0.8849917136338777
1109,6857.446308724831,26.891946308724833,0.8949533347315436,0.716812239688903,0.44157715440602513,0.716812239688903,0.8811252728401007,9287.6120445025,36.422008017656864,0.8577265311810279,0.6880986501335837,0.24615631487987552,0.6880986501335837,0.943318971053323,8059.026845637584,31.604026845637584,0.8765467701342281,0.7025371229524197,0.3438509508991784,0.7025371229524197,0.9146519936287508,6857.446308724831,26.891946308724833,0.8949533347315436,0.7168122396889028,0.4415771544060252,0.7168122396889028,0.8811252728401007
1110,2798.8389261744965,10.975838926174497,0.957125629194631,0.8909481274617259,0.36573501779188095,0.8909481274617259,0.40233985458016686,3502.9908562677356,13.7372190441872,0.9463389881086437,0.8808973546720137,0.20932315355053638,0.8808973546720137,0.4256569918448173,2286.7852348993288,8.96778523489933,0.9649695889261745,0.8982901591019424,0.48113908329284455,0.8982901591019424,0.3813248572915544,2798.8389261744965,10.975838926174497,0.957125629194631,0.8909481274617259,0.36573501779188095,0.8909481274617259,0.40233985458016686
1111,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
1112,2787.201342281879,10.93020134228188,0.9573039010067115,0.8940283290542467,0.34000680235664604,0.8940283290542467,0.3922183578973274,3341.9001396333497,13.105490743660196,0.9488066767825774,0.8860072303241749,0.2122310699398311,0.8860072303241749,0.41072464329860414,2062.761744966443,8.089261744966443,0.9684013213087248,0.9043800469448323,0.5112359465720552,0.9043800469448323,0.36227861020690777,2787.201342281879,10.93020134228188,0.9573039010067115,0.8940283290542467,0.34000680235664604,0.8940283290542467,0.3922183578973274
1113,1955.1140939597315,7.667114093959731,0.9700503355704698,0.9304350174416568,0.2557994987329584,0.9304350174416568,0.27444133651421365,2152.75775865952,8.442187288860861,0.9670227059028873,0.9273653012199914,0.18505059644132077,0.9273653012199914,0.28176287148573875,992.1040268456376,3.8906040268456374,0.9848023280201342,0.944616512769695,0.6219615403874579,0.944616512769695,0.22880645565398816,1955.1140939597315,7.667114093959731,0.9700503355704698,0.9304350174416568,0.2557994987329584,0.9304350174416568,0.27444133651421365
1114,1943.476510067114,7.621476510067113,0.9702286073825503,0.9309464979054998,0.2538905904098319,0.9309464979054998,0.272700200528306,1982.8802756632585,7.776001081032386,0.9696249957772173,0.9301570998592021,0.24292151550104005,0.9301570998592021,0.27492650184384226,968.8288590604027,3.7993288590604024,0.9851588716442954,0.9453069161048802,0.6276637508644534,0.9453069161048802,0.22629715053500085,1943.476510067114,7.621476510067113,0.9702286073825503,0.9309464979054998,0.2538905904098319,0.9309464979054998,0.272700200528306
1115,2653.3691275167785,10.405369127516778,0.9593540268456375,0.901188899398926,0.3161586144851234,0.901188899398926,0.36945476358992624,3347.7579838746,13.128462681861176,0.9487169426489798,0.8912347359923853,0.1409529613793709,0.8912347359923853,0.39054077021270706,1690.3590604026845,6.628859060402685,0.974106019295302,0.9150514221081133,0.5640444403540336,0.9150514221081133,0.32789641217894866,2653.3691275167785,10.405369127516778,0.9593540268456375,0.901188899398926,0.3161586144851234,0.901188899398926,0.36945476358992624
1116,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
1117,2598.0906040268455,10.188590604026846,0.9602008179530201,0.9006696875516118,0.34468948814769035,0.9006696875516118,0.37193538586004643,2480.797036169542,9.72861582811585,0.9619975944214224,0.9019368032302568,0.3783100973192368,0.9019368032302568,0.36884064110528764,1995.8456375838925,7.826845637583892,0.9694263842281879,0.9092351755926911,0.4969382071430371,0.9092351755926911,0.3470719566114699,2598.0906040268455,10.188590604026846,0.96020081795302,0.9006696875516119,0.3446894881476903,0.9006696875516119,0.37193538586004643
1118,2647.5503355704695,10.38255033557047,0.9594431627516778,0.9049737939732444,0.27251631486385247,0.9049737939732444,0.3561481571187346,2343.1376965001573,9.188775280392775,0.9641063465609657,0.9090164226966477,0.35936192887915025,0.9090164226966477,0.34625402181005716,1658.3557046979868,6.503355704697986,0.9745962667785234,0.9192632964481078,0.5436364876996936,0.9192632964481078,0.3146715012283505,2647.5503355704695,10.38255033557047,0.9594431627516778,0.9049737939732444,0.27251631486385247,0.9049737939732444,0.3561481571187346
1119,2915.2147651006712,11.432214765100671,0.9553429110738255,0.8942379212147601,0.28769680203863623,0.8942379212147601,0.3897184007439992,3520.564388991487,13.806134858790145,0.946069785707851,0.8855259044807953,0.14419047935215595,0.8855259044807953,0.4075981015096736,1809.6442953020132,7.0966442953020135,0.9722787332214766,0.9100884104319626,0.5572437693034739,0.9100884104319626,0.343780524265226,2915.2147651006712,11.432214765100671,0.9553429110738255,0.8942379212147601,0.28769680203863623,0.8942379212147601,0.3897184007439992
1120,2897.758389261745,11.363758389261744,0.9556103187919462,0.8948170983289041,0.2881765474116321,0.8948170983289041,0.387975050838567,3502.9908562677356,13.7372190441872,0.9463389881086438,0.8861038128086346,0.14390420785572444,0.8861038128086346,0.40588097359988073,1827.1006711409395,7.165100671140939,0.9720113255033558,0.910169720082679,0.5505793285098886,0.910169720082679,0.34363231137733796,2897.758389261745,11.363758389261744,0.9556103187919462,0.8948170983289041,0.2881765474116321,0.8948170983289041,0.387975050838567
1121,2909.3959731543628,11.409395973154362,0.9554320469798658,0.8923972393635922,0.3101851851851852,0.8923972393635922,0.39618457821549624,2978.7137966758255,11.681230575199315,0.9543701930656275,0.8911336615824447,0.2969378334090713,0.8911336615824447,0.39951044577365624,1946.3859060402683,7.6328859060402685,0.9701840394295302,0.9062263781911727,0.5376213122201531,0.9062263781911727,0.35623626380649287,2909.3959731543628,11.409395973154362,0.9554320469798658,0.8923972393635922,0.3101851851851852,0.8923972393635922,0.39618457821549624
1122,2123.859060402684,8.328859060402683,0.967465394295302,0.9098261880095491,0.4424201365419363,0.9098261880095491,0.34504091551829297,2802.9784694383134,10.992072429169855,0.9570622170735553,0.9000043095297716,0.26625394090673865,0.9000043095297716,0.37121148303137075,2336.2449664429532,9.161744966442953,0.9642119337248323,0.9069101511943908,0.3853411530678731,0.9069101511943908,0.3534410602765813,2123.859060402684,8.328859060402683,0.967465394295302,0.9098261880095491,0.4424201365419362,0.9098261880095491,0.34504091551829297
1123,3395.265100671141,13.314765100671142,0.9479891988255034,0.854545759200036,0.4559032356030813,0.854545759200036,0.5116680459122217,5172.476465024098,20.28422143146705,0.9207647600333319,0.8304085626763424,0.1746057979615554,0.8304085626763424,0.5660905102203815,4023.6946308724832,15.779194630872484,0.9383625209731543,0.8459035619016161,0.35573693363652414,0.8459035619016161,0.5343358486927361,3395.265100671141,13.314765100671142,0.9479891988255034,0.854545759200036,0.4559032356030813,0.854545759200036,0.5116680459122216
1124,2577.7248322147652,10.108724832214765,0.9605127936241611,0.8885115605403161,0.46004935098655275,0.8885115605403161,0.41125166841280164,3751.9492365208775,14.713526417728932,0.9425252874307464,0.8719462091477308,0.2169147446099105,0.8719462091477308,0.45231673601050804,3185.788590604027,12.493288590604028,0.9511980914429531,0.8800305291553434,0.33230495548530264,0.8800305291553434,0.434199090957019,2577.7248322147652,10.108724832214765,0.9605127936241611,0.8885115605403161,0.46004935098655275,0.8885115605403161,0.41125166841280164
1125,2650.459731543624,10.393959731543625,0.9593985947986576,0.9054810023572512,0.2645115966606522,0.9054810023572512,0.35425385469734083,3286.250619341471,12.887257330750867,0.9496591510517544,0.8963624819605521,0.09191033977786343,0.8963624819605521,0.371563153439306,1620.5335570469797,6.35503355704698,0.9751756501677853,0.920279591009414,0.5503107296474342,0.920279591009414,0.3113009661467183,2650.459731543624,10.393959731543625,0.9593985947986577,0.9054810023572512,0.2645115966606522,0.9054810023572512,0.35425385469734083
1126,1984.2080536912752,7.781208053691276,0.9696046560402685,0.9306154497545155,0.233325057661448,0.9306154497545155,0.27309498963469103,2275.772487725778,8.924597991081484,0.965138289097338,0.9262069768769168,0.12546563753982057,0.9262069768769168,0.28257582921497176,1061.929530201342,4.164429530201342,0.983732697147651,0.9441773894068837,0.5892401392768305,0.9441773894068837,0.23092792255689998,1984.2080536912752,7.781208053691276,0.9696046560402685,0.9306154497545155,0.233325057661448,0.9306154497545155,0.27309498963469103
1127,1984.2080536912752,7.781208053691276,0.9696046560402685,0.9306154497545155,0.233325057661448,0.9306154497545155,0.27309498963469103,2275.772487725778,8.924597991081484,0.965138289097338,0.9262069768769168,0.12546563753982057,0.9262069768769168,0.28257582921497176,1061.929530201342,4.164429530201342,0.983732697147651,0.9441773894068837,0.5892401392768305,0.9441773894068837,0.23092792255689998,1984.2080536912752,7.781208053691276,0.9696046560402685,0.9306154497545155,0.233325057661448,0.9306154497545155,0.27309498963469103
1128,1946.3859060402683,7.6328859060402685,0.9701840394295301,0.9264950147390757,0.326868189246942,0.9264950147390757,0.28936911738894555,2548.1622449439215,9.992793117427142,0.9609656518850502,0.9176316841887637,0.12364823588726141,0.9176316841887637,0.3094097830042256,1317.9563758389263,5.168456375838926,0.9798107172818793,0.9356742769344725,0.5442023902349157,0.9356742769344725,0.2605226350004305,1946.3859060402683,7.6328859060402685,0.9701840394295301,0.9264950147390757,0.32686818924694205,0.9264950147390757,0.28936911738894555
1129,1140.4832214765102,4.4724832214765105,0.9825293624161073,0.9616977253276879,0.1676066229675662,0.9616977253276879,0.16460821342946452,1063.1987297869464,4.169406783478221,0.9837132547520382,0.9627501784135383,0.22752631563702713,0.9627501784135383,0.16212374842226263,427.6812080536913,1.6771812080536912,0.9934485109060404,0.9724391233628116,0.6872039746454129,0.9724391233628116,0.12621345203530893,1140.4832214765102,4.4724832214765105,0.9825293624161073,0.9616977253276879,0.1676066229675662,0.9616977253276879,0.16460821342946452
1130,1093.9328859060402,4.28993288590604,0.9832424496644296,0.96431769940293,0.121135909560957,0.96431769940293,0.1538883421747191,1151.0663934057025,4.513985856492951,0.9823672427480744,0.9633863559824851,0.07922961046363007,0.9633863559824851,0.15597034162094559,322.94295302013427,1.2664429530201342,0.9950529572147652,0.9759600458437809,0.7399540430838338,0.9759600458437809,0.11137806639814722,1093.9328859060402,4.28993288590604,0.9832424496644296,0.96431769940293,0.121135909560957,0.96431769940293,0.1538883421747191
1131,2714.4664429530203,10.64496644295302,0.9584180998322147,0.8914288145178645,0.39119654687350736,0.8914288145178645,0.4014688467039159,2410.5029052745376,9.452952569704069,0.9630744040245935,0.8953754756787283,0.46218933958068853,0.8953754756787283,0.3902734391811675,2472.9865771812083,9.697986577181208,0.9621172399328859,0.8948877658163545,0.4450198398965082,0.8948877658163545,0.3916609437156142,2714.4664429530203,10.64496644295302,0.9584180998322147,0.8914288145178645,0.39119654687350724,0.8914288145178645,0.4014688467039159
1132,2714.4664429530203,10.64496644295302,0.9584180998322147,0.8914288145178645,0.39119654687350736,0.8914288145178645,0.4014688467039159,2410.5029052745376,9.452952569704069,0.9630744040245935,0.8953754756787283,0.46218933958068853,0.8953754756787283,0.3902734391811675,2472.9865771812083,9.697986577181208,0.9621172399328859,0.8948877658163545,0.4450198398965082,0.8948877658163545,0.3916609437156142,2714.4664429530203,10.64496644295302,0.9584180998322147,0.8914288145178645,0.39119654687350724,0.8914288145178645,0.4014688467039159
1133,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
1134,11774.325503355703,46.1738255033557,0.8196334941275167,0.5854460890150093,0.3199561054487871,0.5854460890150093,1.2001693738490942,14132.049232016576,55.419800909868925,0.7835164026958246,0.5623682438268117,0.1876412090453308,0.5623682438268117,1.2423580131563838,11538.664429530201,45.2496644295302,0.8232434983221476,0.5878626808602215,0.3333372330101845,0.5878626808602215,1.1950794778830467,11774.325503355703,46.1738255033557,0.8196334941275167,0.5854460890150093,0.31995610544878705,0.5854460890150093,1.2001693738490942
1135,12440.577181208053,48.786577181208045,0.809427432885906,0.5671478381854671,0.3121344466677982,0.5671478381854671,1.243456874860585,16331.669744606097,64.04576370433765,0.7498212355299311,0.5324751898569418,0.10122297240044628,0.5324751898569418,1.2990771010006905,12295.107382550335,48.216107382550334,0.8116558305369128,0.5685935948831133,0.32003217269958284,0.5685935948831133,1.2404530365648145,12440.577181208053,48.786577181208045,0.8094274328859061,0.5671478381854672,0.3121344466677982,0.5671478381854672,1.243456874860585
1136,12292.197986577181,48.20469798657718,0.8117003984899328,0.5681149778038026,0.32142902864415873,0.5681149778038026,1.2416681688978595,16454.684473672358,64.52817440655826,0.7479368187243818,0.5311786667803269,0.09561560962793803,0.5311786667803269,1.301027087723791,12321.291946308724,48.31879194630872,0.8112547189597314,0.5678964971547827,0.31967771892348834,0.5678964971547827,1.242095752616841,12292.197986577181,48.20469798657718,0.8117003984899329,0.5681149778038027,0.32142902864415873,0.5681149778038027,1.2416681688978595
1137,3447.6342281879197,13.52013422818792,0.947186975671141,0.864594587831379,0.37767181805815814,0.864594587831379,0.4811738503615477,4700.920003603441,18.434980406288005,0.9279883577879374,0.8472730606866984,0.15602875443656275,0.8472730606866984,0.5177756847769998,2944.3087248322145,11.546308724832215,0.9548972315436242,0.8716149482756032,0.4682723603388546,0.8716149482756032,0.4619042028690852,3447.6342281879197,13.52013422818792,0.947186975671141,0.864594587831379,0.37767181805815814,0.864594587831379,0.4811738503615477
1138,3482.546979865772,13.657046979865772,0.9466521602348994,0.8609422598581646,0.39393892957036536,0.8609422598581646,0.4922284869705093,4838.579343272826,18.97482095401108,0.9258796056483942,0.8422336640351498,0.16290763784109522,0.8422336640351498,0.5324116984233132,3174.1510067114095,12.44765100671141,0.9513763632550336,0.8651994694933661,0.4476085093969695,0.8651994694933661,0.48066279184311705,3482.546979865772,13.657046979865772,0.9466521602348993,0.8609422598581647,0.39393892957036536,0.8609422598581647,0.49222848697050936
1139,2647.5503355704695,10.38255033557047,0.9594431627516778,0.8963304315621418,0.3698350314650261,0.8963304315621418,0.38597911817927566,3221.8143326877166,12.634566010540066,0.9506462265213279,0.8879616439717678,0.23709981010352027,0.8879616439717678,0.4062901519028309,2170.4093959731545,8.511409395973153,0.9667523070469799,0.9032080637008344,0.48273517504027397,0.9032080637008344,0.36603630984913277,2647.5503355704695,10.38255033557047,0.9594431627516778,0.8963304315621418,0.3698350314650261,0.8963304315621418,0.38597911817927566
