image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
968,0.08465324384787472,0.08465324384787472,0.9576733780760627,0.0367660093166752,0.9991591392230058,0.0367660093166752,5.107372182985906,0.10292329174361514,0.10292329174361514,0.9485383541281924,0.03570507510452853,0.9989902129719153,0.03570507510452853,5.1794232228982455,0.03703206562266965,0.03703206562266965,0.9814839671886653,0.040233349515453924,0.9996054331770425,0.040233349515453924,4.940060756295712,0.08465324384787472,0.08465324384787472,0.9576733780760627,0.0367660093166752,0.9991591392230058,0.0367660093166752,5.107372182985907
969,54.922745736410526,2.5266769104379976,0.6593673879457095,0.004085371151817452,0.9748462275915255,0.004085371151817452,9.410455749227156,99.14424900581216,5.604053227286632,0.43946366138783916,0.0017750785323460436,0.9519390082791523,0.0017750785323460436,10.820805156308005,40.647622687662434,3.622336034245528,0.5883415810929851,0.003989672378298205,0.9794603252082722,0.003989672378298205,9.971593133132277,54.922745736410526,2.526676910437997,0.6593673879457096,0.004085371151817451,0.9748462275915253,0.004085371151817451,9.410455749227156
970,12.110096726976415,1.5795319078302072,0.678013216936407,0.004424855610652003,0.9916894597118119,0.004424855610652003,9.23024652162323,46.17007814278128,4.2522266899324785,0.46892448219116606,0.0019960526827977093,0.9682915478968667,0.0019960526827977093,10.550494899101121,41.39650951949229,3.668313689936537,0.585609794030806,0.004239400935989569,0.9714992714544923,0.004239400935989569,9.890764580950687,12.110096726976415,1.5795319078302072,0.678013216936407,0.004424855610652003,0.9916894597118119,0.004424855610652003,9.23024652162323
971,12.110096726976415,1.5795319078302072,0.678013216936407,0.004424855610652003,0.9916894597118119,0.004424855610652003,9.23024652162323,46.17007814278127,4.252226689932478,0.468924482191166,0.0019960526827977093,0.9682915478968667,0.0019960526827977093,10.550494899101118,41.3965095194923,3.6683136899365363,0.585609794030806,0.00423940093598957,0.9714992714544923,0.00423940093598957,9.890764580950686,12.110096726976415,1.5795319078302072,0.678013216936407,0.004424855610652003,0.9916894597118119,0.004424855610652003,9.23024652162323
972,7.095138762923999,1.0867646169659593,0.7694332164807244,0.01646614609720727,0.9915742019541247,0.01646614609720727,7.808474435197242,9.71483097055616,1.4436265600387739,0.6796074771180312,0.011661084244336413,0.9884525093874635,0.011661084244336413,8.301741244900132,5.080864933379608,0.940381162197643,0.7620164904406094,0.01432364864499338,0.9939415604870573,0.01432364864499338,7.831800108218982,7.095138762923998,1.0867646169659593,0.7694332164807243,0.016466146097207278,0.9915742019541247,0.016466146097207278,7.808474435197242
973,0.006045461873287119,0.006045461873287119,0.9969772690633564,0.3506238329292543,0.9944845601053333,0.3506238329292543,1.590442531987974,0.006651929668011924,0.006651929668011924,0.996674035165994,0.35024731933017356,0.9939279503885391,0.35024731933017356,1.5959021217348655,0.0025854929605914315,0.0025854929605914315,0.9987072535197042,0.35287617692825474,0.9976375541339477,0.35287617692825474,1.5676843127303315,0.006045461873287119,0.006045461873287119,0.9969772690633564,0.3506238329292543,0.994484560105333,0.3506238329292543,1.590442531987974
974,69.11950053807685,2.2569000443122107,0.740184689269522,0.013659295498636481,0.9800598188344859,0.013659295498636481,8.179490354246319,133.29332722794163,3.7590001894776734,0.631316560056766,0.009374896944414325,0.9665905170334191,0.009374896944414325,8.716030325983686,67.12430690488603,2.134622371767531,0.7369422509584723,0.011913016910611522,0.9812421479475482,0.011913016910611522,8.187239148361929,69.11950053807684,2.256900044312211,0.7401846892695221,0.01365929549863648,0.9800598188344856,0.01365929549863648,8.17949035424632
975,56.805992497800275,2.776786403420756,0.6294865591998645,0.003428125280573097,0.986055652090775,0.003428125280573097,9.841926680410864,106.89788884767556,4.302376978239367,0.5058828366017547,0.001987719118504561,0.9735146509905165,0.001987719118504561,10.571579840223876,53.60951513561074,2.58520245133604,0.6253440641456728,0.003104505890531698,0.9868291208190665,0.003104505890531698,9.967109297224992,56.80599249780027,2.7767864034207563,0.6294865591998645,0.003428125280573097,0.986055652090775,0.003428125280573097,9.841926680410864
976,67.17428642420101,2.925039599962729,0.6327179389313192,0.003561175771679822,0.9849794545499808,0.003561175771679822,9.739978550584796,120.8517219437245,4.623236540282154,0.5012729839553139,0.002071314963547159,0.9711124910670675,0.002071314963547159,10.47035378253701,60.25993261811237,2.615069322610194,0.643610664426745,0.0033547181674530584,0.9859859847347497,0.0033547181674530584,9.79147219664863,67.17428642420101,2.9250395999627297,0.632717938931319,0.0035611757716798214,0.9849794545499808,0.0035611757716798214,9.739978550584794
977,84.31207567320162,3.0732626439850486,0.6336622338168321,0.003539279477987605,0.9783803530897436,0.003539279477987605,9.77007061006933,141.7899647806797,4.86651725136837,0.4984432574128369,0.0020093407563971876,0.9650324145406552,0.0020093407563971876,10.506995218865809,61.88657749851303,2.69464228522625,0.6389322456554394,0.0033072234163158873,0.9838697766413277,0.0033072234163158873,9.807010427860499,84.31207567320163,3.0732626439850486,0.633662233816832,0.003539279477987604,0.9783803530897438,0.003539279477987604,9.770070610069334
978,107.19361666742263,6.125353411650868,0.46544927271206465,0.0008007752641347333,0.9841019927374032,0.0008007752641347333,11.819652661759646,168.25277020890104,8.540690281562217,0.30978484042472576,0.00031702434020613925,0.9750916186436087,0.00031702434020613925,12.576174443796443,82.63881364908829,5.240826208670652,0.5013680602336019,0.0009375374325754254,0.987734936889136,0.0009375374325754254,11.593616021587819,107.19361666742262,6.125353411650868,0.46544927271206465,0.0008007752641347333,0.9841019927374033,0.0008007752641347333,11.819652661759648
979,96.25748981746871,5.850369588173179,0.4614259732085938,0.0007459586701065576,0.9866859583451182,0.0007459586701065576,11.841834597185862,171.6858789189516,8.517173061508448,0.3126681423058597,0.0003118209436450105,0.9762607186485912,0.0003118209436450105,12.61261679714401,73.61683597228719,4.99803776546769,0.49572567986151417,0.0008588378960472621,0.9898425504929446,0.0008588378960472621,11.634505432233402,96.25748981746871,5.850369588173179,0.46142597320859385,0.0007459586701065576,0.9866859583451181,0.0007459586701065576,11.841834597185862
980,109.12665247162266,6.274766011550068,0.45418253716929335,0.0007553027575868195,0.9852175250984873,0.0007553027575868195,11.916323268570608,193.4206431852986,9.06290964777948,0.30455445880727017,0.00030887809591260973,0.9737867709679645,0.00030887809591260973,12.673186810413084,87.03018376722818,5.24583460949464,0.4960053876755821,0.0008812637631944916,0.988211536419284,0.0008812637631944916,11.675114072679822,109.12665247162268,6.274766011550068,0.45418253716929335,0.0007553027575868195,0.9852175250984874,0.0007553027575868195,11.916323268570604
981,19.586204376005067,1.9481750402027194,0.6813574067804997,0.00767361483299144,0.9904175376481205,0.00767361483299144,8.99051882021068,30.213853806017458,2.7147071731603845,0.5912178342844709,0.006011401387847756,0.9852700424567425,0.006011401387847756,9.385831595455004,8.928317782185976,1.3298557539245217,0.7239437809091613,0.00829230971145936,0.995687765590888,0.00829230971145936,8.61798678803475,19.586204376005067,1.9481750402027194,0.6813574067804997,0.007673614832991442,0.9904175376481207,0.007673614832991442,8.99051882021068
982,40.091210166081986,2.43936903564507,0.6605382073617354,0.007160967891491824,0.9866738467886134,0.007160967891491824,9.205340700131618,73.92210216110018,3.3118860510805495,0.5937466774084516,0.005840229503514345,0.9749799970093959,0.005840229503514345,9.498004334401141,39.00477456192164,2.106369364048041,0.6907834233727458,0.007602919743229256,0.9871470177003681,0.007602919743229256,8.892287794917635,40.091210166081986,2.43936903564507,0.6605382073617354,0.007160967891491824,0.9866738467886134,0.007160967891491824,9.205340700131618
983,19.001201432107074,1.9699401686810676,0.673747390051989,0.007399064825479098,0.9910003125770758,0.007399064825479098,9.054602409042277,23.850734781249248,2.337398080669601,0.608440213681562,0.005980312593954806,0.9886616740416119,0.005980312593954806,9.350280176494145,8.77336392175803,1.359164453030669,0.7144783668755907,0.008031668752541495,0.9959038214534969,0.008031668752541495,8.679299129402992,19.00120143210707,1.9699401686810678,0.6737473900519891,0.007399064825479098,0.9910003125770759,0.007399064825479098,9.054602409042278
984,73.67975581838994,3.436032048836322,0.6312906973375055,0.0028148347198929313,0.9898355692416659,0.0028148347198929313,10.413480243047253,94.2272114264697,4.684392815545884,0.4966860328641771,0.001992141288156128,0.9871576298288921,0.001992141288156128,11.088974284220752,38.43185572687225,2.811475159079784,0.6270980093066264,0.0031299071350269253,0.9947595674914964,0.0031299071350269253,10.374255432148592,73.67975581838995,3.4360320488363225,0.6312906973375056,0.0028148347198929313,0.9898355692416659,0.0028148347198929313,10.413480243047253
985,83.43426072392296,3.8712819081294,0.5942847204358198,0.0024993456332606085,0.9884397463539588,0.0024993456332606085,10.674728545765666,119.55778644578781,5.374846539961771,0.4743381451278825,0.0017584698369287385,0.9834496553265607,0.0017584698369287385,11.294458600508348,43.590212026200604,3.0210939682736786,0.6096057164048937,0.002752748190656551,0.9939950859145219,0.002752748190656551,10.539900686932796,83.43426072392296,3.8712819081294003,0.5942847204358197,0.0024993456332606085,0.9884397463539588,0.0024993456332606085,10.674728545765666
986,70.58243872642589,3.385065282125677,0.6321559401111556,0.002843822731031143,0.9901485064752101,0.002843822731031143,10.394685434598172,90.56550740638514,4.620434262581655,0.5001603945257862,0.0020198300186380956,0.987497670910654,0.0020198300186380956,11.06476071285401,38.3269683894856,2.789130634352337,0.6306288602076237,0.0031726401676551207,0.9947093012885065,0.0031726401676551207,10.347952115436456,70.58243872642589,3.385065282125678,0.6321559401111557,0.0028438227310311434,0.9901485064752099,0.0028438227310311434,10.394685434598173
987,0.2205070842654735,0.2197912005965697,0.8902237136465325,0.017053472733126802,0.9997911686346779,0.017053472733126802,6.708010773348381,0.22653634220680752,0.22605588336861704,0.8870521347887232,0.016564037429674442,0.9997505917426017,0.016564037429674442,6.835991856709773,0.23416853094705445,0.2341387024608501,0.8829356201839422,0.016873202352691265,0.9997947012385743,0.016873202352691265,6.698222962217649,0.22050708426547355,0.21979120059656973,0.8902237136465324,0.017053472733126802,0.9997911686346778,0.017053472733126802,6.708010773348381
988,48.153903379588854,2.5457595724653084,0.625517130265395,0.004278971444835856,0.9855248434515677,0.004278971444835856,9.666340332613851,69.61464061048238,3.237506283033525,0.5439588838808276,0.0028521875967922705,0.9788749717985328,0.0028521875967922705,10.015586440042453,37.03511703145648,2.3593268223035677,0.6319102739104553,0.004304226902439928,0.9888237681184247,0.004304226902439928,9.622974950963762,48.15390337958887,2.5457595724653084,0.6255171302653949,0.004278971444835858,0.9855248434515672,0.004278971444835858,9.666340332613851
989,18.257846720841012,1.9048273570371266,0.6445232588738796,0.004658457652252301,0.9935330386836139,0.004658457652252301,9.451512353727352,41.62190903850238,2.982538911981553,0.539206311827337,0.0031445789205894856,0.9850956215628287,0.0031445789205894856,9.991834267031576,14.340470897790683,1.7222247425486548,0.6556843333769391,0.004618176729927418,0.9949280824672158,0.004618176729927418,9.380676703259477,18.257846720841012,1.9048273570371264,0.6445232588738796,0.004658457652252301,0.9935330386836139,0.004658457652252301,9.45151235372735
990,27.453290312898627,2.811855631424927,0.5650628084733629,0.0015768367141046158,0.9920305051297051,0.0015768367141046158,10.700639754794302,41.02618677688444,3.7262908602718237,0.4363792434152802,0.0007921482709676631,0.9879982566929119,0.0007921482709676631,11.293564908269758,12.18035051887005,1.9449291903825072,0.5889143541969776,0.0016104774663424748,0.9964894391335314,0.0016104774663424748,10.360739496166321,27.453290312898627,2.811855631424926,0.5650628084733629,0.0015768367141046158,0.9920305051297053,0.0015768367141046158,10.700639754794302
991,0.015898583146905294,0.015898583146905294,0.9920507084265474,0.11109024451684692,0.9999504646808253,0.11109024451684692,3.4399479810940266,0.03034397849946699,0.03034397849946699,0.9848280107502665,0.10829128922305298,0.999905594670593,0.10829128922305298,3.52460201155285,0.01925428784489187,0.01925428784489187,0.9903728560775542,0.11035556111642174,0.9999400025188284,0.11035556111642174,3.462137929093669,0.015898583146905294,0.015898583146905294,0.9920507084265473,0.11109024451684692,0.9999504646808253,0.11109024451684692,3.4399479810940266
992,27.558513588463672,2.860757596198528,0.5537145862632192,0.0015379899182711076,0.9919142050686647,0.0015379899182711076,10.73026849788495,40.162693629076,3.7115454161895007,0.43334927016827607,0.0008093737309897936,0.988120730568221,0.0008093737309897936,11.272562301592297,11.432531349373013,1.9192416151676965,0.5875759151385478,0.0016596591629696178,0.9966754194594919,0.0016596591629696178,10.337356324887828,27.55851358846367,2.860757596198528,0.5537145862632192,0.0015379899182711078,0.9919142050686645,0.0015379899182711078,10.730268497884953
993,19.902971597438842,2.4818584797241834,0.5569211060588068,0.0012389171271699805,0.9936020994176925,0.0012389171271699805,10.622025753171119,36.93086560706667,3.376228104437701,0.468858622410206,0.000859281922156201,0.9881773417711689,0.000859281922156201,11.025937104189335,7.039577639380498,1.2481891363113642,0.6680042985305228,0.0020048855967420265,0.9977447777559576,0.0020048855967420265,9.719754346677094,19.902971597438846,2.481858479724183,0.556921106058807,0.0012389171271699802,0.9936020994176925,0.0012389171271699802,10.62202575317112
994,50.88742346465459,3.3326272496753053,0.5325523457383656,0.0013101586621620225,0.9897104975414129,0.0013101586621620225,10.845547520581157,95.8092043972424,4.680640953978013,0.4546462088408258,0.0010073629948852349,0.9797450690929299,0.0010073629948852349,11.182359295613999,39.21758469979231,1.970475186758005,0.6594932740193844,0.0020963743705044923,0.9920270869557987,0.0020963743705044923,9.905811281687006,50.88742346465458,3.332627249675305,0.5325523457383656,0.0013101586621620225,0.9897104975414127,0.0013101586621620225,10.845547520581157
995,43.562007403869124,3.0174647719130645,0.5498982105363067,0.0012237148015035563,0.9868954770826718,0.0012237148015035563,10.697702757721165,40.19843761736648,2.8806880492751445,0.5136133891739072,0.0010188024531295901,0.9880919454023653,0.0010188024531295901,10.74444558144948,7.180425074305856,1.273296192851702,0.6666384257870076,0.001964569730547662,0.9978502164149071,0.001964569730547662,9.79265646646024,43.56200740386913,3.0174647719130645,0.5498982105363068,0.0012237148015035563,0.9868954770826718,0.0012237148015035563,10.697702757721164
