image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
57,222.53315436241613,7.456912751677854,0.3772860771232192,0.0015426131956017993,0.9729066592737676,0.0015426131956017993,11.657176948335124,431.02089995946136,11.298545110580605,0.29434760874596616,0.001135878917782996,0.9472957778327559,0.001135878917782996,12.119757360647743,266.48407158836693,7.95351230425056,0.3488100790525768,0.0014481750071318109,0.9675346827661113,0.0014481750071318109,11.806643620160768,222.53315436241613,7.456912751677852,0.37728607712321927,0.0015426131956017997,0.9729066592737676,0.0015426131956017997,11.657176948335122
58,300.3821029082774,8.21503355704698,0.36506285325468535,0.0007061303544885366,0.9602695862475195,0.0007061303544885366,11.881942266285018,647.8309535606504,13.501508941038692,0.2583016608640454,0.00041516225627112103,0.9146275032387681,0.00041516225627112103,12.459326849630795,422.88174496644297,10.071633109619688,0.30608320524587335,0.000513982853625212,0.9441342866032044,0.000513982853625212,12.20646752652697,300.3821029082774,8.215033557046981,0.36506285325468535,0.0007061303544885366,0.9602695862475197,0.0007061303544885366,11.881942266285016
59,307.77418344519015,8.1186129753915,0.38031020129689586,0.0018912501438874119,0.9628147231733815,0.0018912501438874119,11.661859290748554,709.8949146434846,13.882392685014187,0.29261410952687555,0.0013109747411137896,0.9138098526134121,0.0013109747411137896,12.258857871174923,382.2273825503355,9.191140939597316,0.34005560985470906,0.0017463918041729848,0.9538122641861979,0.0017463918041729848,11.893618782772513,307.7741834451902,8.1186129753915,0.3803102012968958,0.0018912501438874123,0.9628147231733815,0.0018912501438874123,11.661859290748552
60,117.98393736017898,5.8779865771812085,0.34238248159617346,0.0006990035483887111,0.9613604378734228,0.0006990035483887111,11.479920152061768,172.7172649880636,6.553218323498941,0.31856092495041777,0.0005963974502004983,0.9433319433297628,0.0005963974502004983,11.584606542879643,105.62165548098436,4.837852348993289,0.41423484705245023,0.0009927720973529719,0.9652960605221421,0.0009927720973529719,11.054927411487883,117.98393736017898,5.877986577181208,0.3423824815961735,0.0006990035483887113,0.9613604378734228,0.0006990035483887113,11.479920152061768
61,87.23060402684564,5.245727069351231,0.3591121084367165,0.0008084921099650164,0.9712340399256566,0.0008084921099650164,11.334151553075534,167.96910049096888,7.232647178055043,0.3243257271164598,0.0007295199427502271,0.94460961148212,0.0007295199427502271,11.575002095789655,75.02469798657718,4.212080536912752,0.43454359721989855,0.0011782492280127523,0.9751849882520914,0.0011782492280127523,10.875308561090824,87.23060402684564,5.245727069351231,0.35911210843671654,0.0008084921099650164,0.9712340399256565,0.0008084921099650164,11.334151553075536
62,0.576599552572707,0.4446085011185682,0.7996942580164057,0.07674387840387573,0.9997439218160682,0.07674387840387573,5.694202992645382,0.5062835007432098,0.41673798477546053,0.8065552602735613,0.07652324342883797,0.9997589957823381,0.07652324342883797,5.7151483626341495,0.06993288590604027,0.06993288590604027,0.9650335570469799,0.08054247806655354,0.9999522565942713,0.08054247806655354,5.428022567925895,0.576599552572707,0.4446085011185682,0.7996942580164058,0.0767438784038757,0.9997439218160683,0.0767438784038757,5.694202992645382
63,188.95785234899327,5.73413870246085,0.3928530457651841,0.010349563833460957,0.9660100817530173,0.010349563833460957,10.455357727433416,370.1824692581415,7.972478717174902,0.34175569659366195,0.009018356010012985,0.9314199793297199,0.009018356010012985,10.793510439947164,245.35163310961966,6.505637583892617,0.37402957664744796,0.010241848965762303,0.9556200107855407,0.010241848965762303,10.589017104511923,188.95785234899333,5.73413870246085,0.39285304576518404,0.010349563833460957,0.9660100817530175,0.010349563833460957,10.455357727433416
64,106.84223713646531,4.597136465324384,0.4213544655915105,0.007976417478692151,0.9800986698297042,0.007976417478692151,10.462855540884854,227.4595288500518,7.578892842664746,0.34768210097166635,0.006694257301115116,0.9560462187744255,0.006694257301115116,10.986359433702736,101.47494407158837,5.006845637583893,0.3995092513515219,0.007850717435150565,0.9810996318764516,0.007850717435150565,10.568746485884478,106.84223713646533,4.597136465324385,0.42135446559151046,0.007976417478692151,0.9800986698297042,0.007976417478692151,10.462855540884853
65,195.84720357941833,6.1469798657718115,0.3425226478633948,0.0012322528014253615,0.9373555918474905,0.0012322528014253615,11.131070899009693,400.51150849060855,8.781135984865546,0.2857789219068211,0.0008104841605648624,0.8631893455242151,0.0008104841605648624,11.479742725031379,267.4965995525727,7.115391498881432,0.3226527107035696,0.0011247301172619853,0.913204091293497,0.0011247301172619853,11.255964408596691,195.84720357941836,6.146979865771812,0.34252264786339476,0.0012322528014253615,0.9373555918474903,0.0012322528014253615,11.131070899009691
66,214.6323489932886,5.84854586129754,0.4179037667173436,0.001984038757012947,0.9651257774301084,0.001984038757012947,10.943750933503544,352.7464078194676,7.862123327778027,0.35245556813352485,0.001415055941281453,0.9412841662585015,0.001415055941281453,11.272616989611281,215.20850111856825,6.54165548098434,0.3880808293244479,0.0017856973409606177,0.9647751973213111,0.0017856973409606177,11.092201091520993,214.63234899328862,5.84854586129754,0.4179037667173436,0.001984038757012947,0.9651257774301085,0.001984038757012947,10.943750933503544
67,173.35243847874722,6.034944071588368,0.37884138997651406,0.001031593171478762,0.9660489708588362,0.001031593171478762,11.248899169945393,363.5345705148417,8.963605243007072,0.3046924917694085,0.0007343689499315276,0.9280925330483731,0.0007343689499315276,11.624825351382963,266.2361968680089,7.323176733780761,0.3439332250614321,0.0008406748444764749,0.9473227647465268,0.0008406748444764749,11.423479112358946,173.3524384787472,6.034944071588367,0.378841389976514,0.001031593171478762,0.9660489708588365,0.001031593171478762,11.248899169945394
68,0.3575838926174497,0.3488143176733781,0.827054436987323,0.01962709988038577,0.9997431227923708,0.01962709988038577,6.406469124006616,0.617179406333048,0.5275438043331381,0.7511673648334158,0.018613052028806244,0.9996266389281082,0.018613052028806244,6.481367970730426,0.21145413870246085,0.21145413870246085,0.8942729306487696,0.020239004249057852,0.999804798064573,0.020239004249057852,6.382824712697261,0.3575838926174496,0.3488143176733781,0.827054436987323,0.01962709988038577,0.9997431227923709,0.01962709988038577,6.406469124006616
69,39.3958836689038,3.1773601789709174,0.4636606125193382,0.0019021125174541688,0.9785417744729096,0.0019021125174541688,10.08617645629612,122.44223233187694,4.978964911490473,0.3767204531345267,0.0012452838814836016,0.9334194347307178,0.0012452838814836016,10.537880536989977,93.23046979865772,4.348680089485459,0.40273176178547343,0.0013753614702040448,0.949115559821941,0.0013753614702040448,10.413420765611594,39.3958836689038,3.1773601789709174,0.4636606125193382,0.0019021125174541686,0.9785417744729096,0.0019021125174541686,10.08617645629612
70,39.3958836689038,3.1773601789709174,0.4636606125193382,0.0019021125174541686,0.9785417744729096,0.0019021125174541686,10.08617645629612,112.22980946804198,5.2121075627224,0.3725463943978494,0.00125449902400137,0.9388878121398319,0.00125449902400137,10.613295909000476,93.23046979865772,4.348680089485459,0.40273176178547343,0.0013753614702040448,0.949115559821941,0.0013753614702040448,10.413420765611594,39.3958836689038,3.1773601789709174,0.4636606125193382,0.0019021125174541688,0.9785417744729096,0.0019021125174541688,10.08617645629612
71,39.3958836689038,3.1773601789709174,0.4636606125193382,0.0019021125174541686,0.9785417744729096,0.0019021125174541686,10.08617645629612,112.22980946804198,5.2121075627224,0.3725463943978494,0.00125449902400137,0.9388878121398319,0.00125449902400137,10.613295909000476,93.23046979865772,4.348680089485459,0.40273176178547343,0.0013753614702040448,0.949115559821941,0.0013753614702040448,10.413420765611594,39.3958836689038,3.1773601789709174,0.4636606125193382,0.0019021125174541688,0.9785417744729096,0.0019021125174541688,10.08617645629612
72,0.036554809843400454,0.036554809843400454,0.9817225950782997,0.04396239208444065,0.9998190937461594,0.04396239208444065,4.899923548982262,0.1648123958380253,0.1648123958380253,0.9175938020809873,0.03758913238562808,0.9992262805851329,0.03758913238562808,5.329287159249837,0.17986577181208055,0.17986577181208055,0.9100671140939598,0.037341737359178014,0.9992013639881429,0.037341737359178014,5.334864649187654,0.03655480984340045,0.03655480984340045,0.9817225950782997,0.04396239208444064,0.9998190937461595,0.04396239208444064,4.899923548982262
73,203.12778523489933,8.087964205816554,0.257649108722082,0.0005362000710678698,0.949057667270141,0.0005362000710678698,11.67875661455397,214.33232737264086,8.698887437502814,0.2391665134210885,0.0004889077428928411,0.9459275544697981,0.0004889077428928411,11.7982013791807,66.64013422818792,4.7661297539149885,0.33144142272245886,0.0007342131735807695,0.9831927117432631,0.0007342131735807695,11.232047248294664,203.12778523489933,8.087964205816554,0.257649108722082,0.0005362000710678698,0.9490576672701411,0.0005362000710678698,11.678756614553969
74,307.38626398210295,10.033691275167786,0.22303924597246935,0.00039171408695304013,0.9281757011747621,0.00039171408695304013,12.03764306479214,424.25814152515653,12.17805504256565,0.19187860868141404,0.00033933514564604776,0.8999691966580637,0.00033933514564604776,12.207488433847846,114.58854586129756,6.592841163310961,0.26924435564929683,0.0004739005750491719,0.9729159068385456,0.0004739005750491719,11.727420163991141,307.38626398210283,10.033691275167786,0.22303924597246932,0.00039171408695304013,0.928175701174762,0.00039171408695304013,12.037643064792139
75,306.9868456375839,10.48331096196868,0.21259266219388367,0.00024725212578012,0.9497534177769109,0.00024725212578012,12.40077484582351,346.30647268141075,12.222422413404802,0.181499114344724,0.000204346089662513,0.9434814185012966,0.000204346089662513,12.62307748908836,196.51476510067116,9.531767337807604,0.20975210285345283,0.00024177489502474864,0.9677722316534355,0.00024177489502474864,12.398420481062674,306.98684563758394,10.483310961968682,0.2125926621938837,0.00024725212578012,0.9497534177769109,0.00024725212578012,12.400774845823511
76,543.561163310962,15.03642058165548,0.1642199281682254,0.00017288110145188658,0.9102526397434053,0.00017288110145188658,12.844105197582198,768.7934327282555,17.717805504256564,0.14563356983995152,0.000155365030511485,0.8733834375244857,0.000155365030511485,12.983065778303532,410.0231767337807,14.290738255033558,0.16008104791388686,0.00016866107132311353,0.9321651447021551,0.00016866107132311353,12.85604113102693,543.561163310962,15.036420581655483,0.1642199281682254,0.00017288110145188655,0.9102526397434053,0.00017288110145188655,12.844105197582198
77,336.075749440716,10.929888143176733,0.21697300143047638,0.0004234604046864756,0.9442729778942073,0.0004234604046864756,12.386324503809611,403.89221206251966,13.083960181973785,0.18250414619711017,0.00027669165370887845,0.9327585299075365,0.00027669165370887845,12.642268600577639,216.11436241610738,9.955704697986576,0.21186394235350756,0.0004198529595763954,0.9641033039197718,0.0004198529595763954,12.379396427350347,336.07574944071587,10.929888143176735,0.2169730014304764,0.00042346040468647553,0.9442729778942069,0.00042346040468647553,12.386324503809611
78,169.78161073825504,7.134362416107382,0.2847137749345854,0.0007263776906946135,0.9714823070100018,0.0007263776906946135,12.08931189206617,259.2251700373857,9.496959596414577,0.23371891864620095,0.00047375205935965497,0.9561463985234891,0.00047375205935965497,12.448603832613514,141.15861297539152,7.111722595078299,0.2688221195694824,0.0006972859080421803,0.9762897370235657,0.0006972859080421803,12.180496179751783,169.78161073825504,7.134362416107382,0.28471377493458544,0.0007263776906946134,0.9714823070100016,0.0007263776906946134,12.089311892066172
79,170.34098434004477,8.363176733780762,0.23502994498009974,0.000239064306412624,0.9693448524058591,0.000239064306412624,12.459011784205131,283.1232376919958,10.99117156884825,0.19567017253075028,0.00019201865550620259,0.9489494175734164,0.00019201865550620259,12.734504663181557,157.24729306487697,8.655704697986577,0.22011925283140849,0.00021800019018162347,0.9716424188358541,0.00021800019018162347,12.54471463876996,170.34098434004477,8.363176733780762,0.2350299449800997,0.00023906430641262405,0.9693448524058591,0.00023906430641262405,12.459011784205133
80,148.05409395973152,7.078970917225951,0.27385798401822997,0.00029930583707440603,0.9732623034020754,0.00029930583707440603,12.196271084110018,219.42984550245487,9.391829196883023,0.21929221038270635,0.00022522319589497413,0.9602210358374531,0.00022522319589497413,12.544286760067212,120.05123042505592,7.139642058165548,0.252705562884769,0.00026551756927866116,0.9782895051322111,0.00026551756927866116,12.301046383165854,148.05409395973155,7.078970917225951,0.2738579840182301,0.00029930583707440603,0.973262303402075,0.00029930583707440603,12.19627108411002
81,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
82,334.8887248322148,4.8805816554809835,0.5360216169006174,0.011246039968169601,0.954817027120789,0.011246039968169601,8.873317001721755,499.3429124814197,6.3998018107292465,0.48405020023026335,0.009501572763306014,0.9310702218361872,0.009501572763306014,9.170100206566405,199.5076957494407,3.711454138702461,0.5340737246128421,0.010977799798807862,0.9732009226756068,0.010977799798807862,8.875679217516325,334.88872483221473,4.880581655480984,0.5360216169006176,0.011246039968169603,0.9548170271207892,0.011246039968169603,8.873317001721754
83,0.014675615212527963,0.014675615212527963,0.992662192393736,0.30974669209094685,0.9922285903676488,0.30974669209094685,2.0385210870334376,0.09035629025719562,0.09035629025719562,0.9548218548714021,0.2689736391150264,0.9517179179194094,0.2689736391150264,2.4203006827575857,0.08863534675615213,0.08863534675615213,0.9556823266219239,0.26885460414696044,0.9528860608703467,0.26885460414696044,2.4166031837185544,0.014675615212527963,0.014675615212527963,0.992662192393736,0.30974669209094685,0.9922285903676488,0.30974669209094685,2.038521087033438
84,58.591319910514535,4.592751677852348,0.3499409267795691,0.0008936854696234905,0.9418836355588867,0.0008936854696234905,10.75945952940319,74.89527498761316,5.1238232512049,0.3302673512079794,0.0008041053829171598,0.9254979709325395,0.0008041053829171598,10.890233691704811,33.422326621923936,3.186890380313199,0.4171440656144604,0.0012024883763994616,0.9668237330985088,0.0012024883763994616,10.281921374762486,58.59131991051455,4.59275167785235,0.349940926779569,0.0008936854696234905,0.9418836355588868,0.0008936854696234905,10.759459529403188
85,58.59131991051455,4.59275167785235,0.349940926779569,0.0008936854696234905,0.9418836355588868,0.0008936854696234905,10.759459529403188,74.89527498761316,5.123823251204901,0.3302673512079794,0.0008041053829171597,0.9254979709325393,0.0008041053829171597,10.890233691704811,33.422326621923936,3.186890380313199,0.4171440656144604,0.0012024883763994613,0.966823733098509,0.0012024883763994613,10.281921374762486,58.591319910514535,4.592751677852348,0.3499409267795691,0.0008936854696234905,0.9418836355588867,0.0008936854696234905,10.75945952940319
